2.566560000000000022e-02,-1.077983324116775421e+01
2.566720000000000113e-02,-1.126060927573670511e+01
2.566879999999999856e-02,-1.195437976290444126e+01
2.567039999999999947e-02,-1.259522224179456451e+01
2.567200000000000037e-02,-1.290342491198687469e+01
2.567360000000000128e-02,-1.258991899634633427e+01
2.567519999999999872e-02,-1.313615871928804957e+01
2.567679999999999962e-02,-1.337972232321849120e+01
2.567840000000000053e-02,-1.348223838478061509e+01
2.568000000000000144e-02,-1.372783320768110116e+01
2.568159999999999887e-02,-1.412783987148402254e+01
2.568319999999999978e-02,-1.470165840534075130e+01
2.568480000000000069e-02,-1.491627464255298818e+01
2.568640000000000159e-02,-1.476589626472455130e+01
2.568799999999999903e-02,-1.490973747997571230e+01
2.568959999999999994e-02,-1.543641529177047289e+01
2.569120000000000084e-02,-1.533762882108154102e+01
2.569279999999999828e-02,-1.538281193597103069e+01
2.569439999999999918e-02,-1.480256387018638264e+01
2.569600000000000009e-02,-1.448988033712197776e+01
2.569760000000000100e-02,-1.412190615554683326e+01
2.569919999999999843e-02,-1.397874077884175215e+01
2.570079999999999934e-02,-1.408560862388087287e+01
2.570240000000000025e-02,-1.357861453580832922e+01
2.570400000000000115e-02,-1.367907006730521680e+01
2.570559999999999859e-02,-1.353794828776981696e+01
2.570719999999999950e-02,-1.318951794746006811e+01
2.570880000000000040e-02,-1.276868543527141320e+01
2.571040000000000131e-02,-1.168314158109404488e+01
2.571199999999999875e-02,-1.145946654151054922e+01
2.571359999999999965e-02,-1.067749288860084356e+01
2.571520000000000056e-02,-9.610275537971402215e+00
2.571680000000000146e-02,-9.182693531942698328e+00
2.571839999999999890e-02,-9.077917215099979842e+00
2.571999999999999981e-02,-9.327846760884037636e+00
2.572160000000000071e-02,-9.103921169035702476e+00
2.572320000000000162e-02,-8.928200897593082885e+00
2.572479999999999906e-02,-8.383825921183460039e+00
2.572639999999999996e-02,-7.639229596131089650e+00
2.572800000000000087e-02,-6.973793643585199931e+00
2.572959999999999831e-02,-6.391338891186755689e+00
2.573119999999999921e-02,-5.714945731273902041e+00
2.573280000000000012e-02,-5.507708477227631683e+00
2.573440000000000102e-02,-5.455087373054403166e+00
2.573599999999999846e-02,-5.260009224873671840e+00
2.573759999999999937e-02,-5.288008202767243482e+00
2.573920000000000027e-02,-4.767024224473482619e+00
2.574080000000000118e-02,-4.318225150481295849e+00
2.574239999999999862e-02,-3.731581530011514936e+00
2.574399999999999952e-02,-3.134243086311305326e+00
2.574560000000000043e-02,-2.668766376107435612e+00
2.574720000000000134e-02,-2.688962689624445623e+00
2.574879999999999877e-02,-2.745483299531495280e+00
2.575039999999999968e-02,-2.632835975061532441e+00
2.575200000000000058e-02,-2.170637429537306762e+00
2.575360000000000149e-02,-1.773821910329281604e+00
2.575519999999999893e-02,-1.384863580009126016e+00
2.575679999999999983e-02,-1.090329601850108299e+00
2.575840000000000074e-02,-6.392360456294953197e-01
2.576000000000000165e-02,-4.681799084397907373e-01
2.576159999999999908e-02,-4.357377096545475559e-01
2.576319999999999999e-02,-3.552907530594288654e-01
2.576480000000000090e-02,9.004135838678073434e-02
2.576639999999999833e-02,9.433689094403543418e-01
2.576799999999999924e-02,1.592131850738304211e+00
2.576960000000000015e-02,2.411496824844490128e+00
2.577120000000000105e-02,3.128174616462191970e+00
2.577279999999999849e-02,4.136786623650960948e+00
2.577439999999999939e-02,4.692389046730657043e+00
2.577600000000000030e-02,5.829792935541206589e+00
2.577760000000000121e-02,6.437091689708863917e+00
2.577919999999999864e-02,6.647508450346104603e+00
2.578079999999999955e-02,7.638258342084879970e+00
2.578240000000000046e-02,8.721427540851395932e+00
2.578400000000000136e-02,9.740049617833195228e+00
2.578559999999999880e-02,1.152775545645036459e+01
2.578719999999999971e-02,1.300658957646974478e+01
2.578880000000000061e-02,1.461919562722126997e+01
2.579040000000000152e-02,1.650742682920902027e+01
2.579199999999999895e-02,1.870210418790235707e+01
2.579359999999999986e-02,2.116571614745002705e+01
2.579520000000000077e-02,2.375245382416039774e+01
2.579680000000000167e-02,2.641199570182547873e+01
2.579839999999999911e-02,2.887530988210426486e+01
2.580000000000000002e-02,3.179858444480251123e+01
2.580160000000000092e-02,3.426912665187708740e+01
2.580319999999999836e-02,3.747140507448931146e+01
2.580479999999999927e-02,4.094919351074899794e+01
2.580640000000000017e-02,4.437482517076833233e+01
2.580800000000000108e-02,4.762111849886959902e+01
2.580959999999999852e-02,5.117850400181253434e+01
2.581119999999999942e-02,5.502259593919570335e+01
2.581280000000000033e-02,5.844571607864094887e+01
2.581440000000000123e-02,6.210676507182594008e+01
2.581599999999999867e-02,6.506100615693110001e+01
2.581759999999999958e-02,6.832480329603347968e+01
2.581920000000000048e-02,7.193133542705183459e+01
2.582080000000000139e-02,7.645139329279172102e+01
2.582239999999999883e-02,8.060065284389159501e+01
2.582399999999999973e-02,8.483842766841334537e+01
2.582560000000000064e-02,8.908462440308230157e+01
2.582720000000000155e-02,9.327625510744395854e+01
2.582879999999999898e-02,9.698632975569569226e+01
2.583039999999999989e-02,1.012135795962802973e+02
2.583200000000000079e-02,1.053954375628146067e+02
2.583360000000000170e-02,1.096506846161164077e+02
2.583519999999999914e-02,1.141064643082781060e+02
2.583680000000000004e-02,1.185544304619630367e+02
2.583840000000000095e-02,1.230764393069712384e+02
2.583999999999999839e-02,1.272495277849184845e+02
2.584159999999999929e-02,1.311170915902372087e+02
2.584320000000000020e-02,1.342845494260504893e+02
2.584480000000000111e-02,1.370297776125624125e+02
2.584639999999999854e-02,1.395072103056776882e+02
2.584799999999999945e-02,1.407759668895538994e+02
2.584960000000000035e-02,1.401480915406001202e+02
2.585120000000000126e-02,1.387366967958841428e+02
2.585279999999999870e-02,1.365299241674036921e+02
2.585439999999999960e-02,1.339660735002885303e+02
2.585600000000000051e-02,1.306030088732595118e+02
2.585760000000000142e-02,1.264493132109277411e+02
2.585919999999999885e-02,1.217410048593968384e+02
2.586079999999999976e-02,1.170420690374427863e+02
2.586240000000000067e-02,1.122132644436121751e+02
2.586400000000000157e-02,1.075786392475730651e+02
2.586559999999999901e-02,1.025918256430193196e+02
2.586719999999999992e-02,9.750979889665009637e+01
2.586880000000000082e-02,9.261257590110834315e+01
2.587040000000000173e-02,8.827203295526489057e+01
2.587199999999999916e-02,8.347344892144562323e+01
2.587360000000000007e-02,7.871989516848761070e+01
2.587520000000000098e-02,7.383023195042049736e+01
2.587679999999999841e-02,6.986186044040209708e+01
2.587839999999999932e-02,6.590608116350189505e+01
2.588000000000000023e-02,6.180800426735949316e+01
2.588160000000000113e-02,5.849506536587951899e+01
2.588319999999999857e-02,5.492892886036307942e+01
2.588479999999999948e-02,5.140091564326434082e+01
2.588640000000000038e-02,4.745548333057953982e+01
2.588800000000000129e-02,4.374766923253726247e+01
2.588959999999999873e-02,4.060453526070146069e+01
2.589119999999999963e-02,3.781413984791299043e+01
2.589280000000000054e-02,3.516219676971934405e+01
2.589440000000000144e-02,3.306059473764776868e+01
2.589599999999999888e-02,3.053256909398786689e+01
2.589759999999999979e-02,2.770355579304807847e+01
2.589920000000000069e-02,2.566315696153250414e+01
2.590080000000000160e-02,2.342315539257917578e+01
2.590239999999999904e-02,2.121788128970117171e+01
2.590399999999999994e-02,1.895045610266709701e+01
2.590560000000000085e-02,1.674446647221950357e+01
2.590719999999999829e-02,1.506121115061194615e+01
2.590879999999999919e-02,1.351258398140310035e+01
2.591040000000000010e-02,1.175281437144928454e+01
2.591200000000000100e-02,9.928730753997731640e+00
2.591359999999999844e-02,8.312780565257792631e+00
2.591519999999999935e-02,7.350596438382780207e+00
2.591680000000000025e-02,6.188849484257227473e+00
2.591840000000000116e-02,4.506626534182297306e+00
2.591999999999999860e-02,3.352932952852230475e+00
2.592159999999999950e-02,2.415860850988290398e+00
2.592320000000000041e-02,2.081036381425290571e+00
2.592480000000000132e-02,2.013671966844385874e+00
2.592639999999999875e-02,1.206624934807024152e+00
2.592799999999999966e-02,5.981412725482324610e-01
2.592960000000000056e-02,-1.661671461644699810e-01
2.593120000000000147e-02,-7.286002763166595786e-01
2.593279999999999891e-02,-1.087557917079992720e+00
2.593439999999999981e-02,-1.594454454467324922e+00
2.593600000000000072e-02,-2.370311498877402112e+00
2.593760000000000163e-02,-2.879464941848717707e+00
2.593919999999999906e-02,-3.141510193301005671e+00
2.594079999999999997e-02,-3.359224649348027558e+00
2.594240000000000088e-02,-3.790376107812359674e+00
2.594399999999999831e-02,-3.348022854139023341e+00
2.594559999999999922e-02,-3.013116555544772091e+00
2.594720000000000013e-02,-3.036741418556934136e+00
2.594880000000000103e-02,-3.491216608899902596e+00
2.595039999999999847e-02,-3.944645724281636401e+00
2.595199999999999937e-02,-4.018071676581294049e+00
2.595360000000000028e-02,-3.722372424677086400e+00
2.595520000000000119e-02,-3.265713094539028472e+00
2.595679999999999862e-02,-3.058399889388931037e+00
2.595839999999999953e-02,-3.368886417321831139e+00
2.596000000000000044e-02,-3.751672942749080253e+00
2.596160000000000134e-02,-3.585375932666163390e+00
2.596319999999999878e-02,-3.532416915591108264e+00
2.596479999999999969e-02,-3.389099082087167147e+00
2.596640000000000059e-02,-3.430267703516410194e+00
2.596800000000000150e-02,-3.650961413460531713e+00
2.596959999999999893e-02,-3.953134139546406800e+00
2.597119999999999984e-02,-3.813833903558031313e+00
2.597280000000000075e-02,-4.181661659442213796e+00
2.597440000000000165e-02,-4.494825492460421401e+00
2.597599999999999909e-02,-4.789988719184230526e+00
2.597760000000000000e-02,-5.130323232011654078e+00
2.597920000000000090e-02,-5.305228544565370186e+00
2.598079999999999834e-02,-6.213796435659832085e+00
2.598239999999999925e-02,-6.777605768403331510e+00
2.598400000000000015e-02,-7.310178242156893269e+00
2.598560000000000106e-02,-7.524119437578987046e+00
2.598719999999999850e-02,-7.254048202036718962e+00
2.598879999999999940e-02,-7.281427921671293824e+00
2.599040000000000031e-02,-7.355402304411026826e+00
2.599200000000000121e-02,-7.394510811981665377e+00
2.599359999999999865e-02,-7.480044834977223722e+00
2.599519999999999956e-02,-7.684053872376156669e+00
2.599680000000000046e-02,-7.769779927012065990e+00
2.599840000000000137e-02,-7.822579048310283056e+00
2.599999999999999881e-02,-7.815626744179763996e+00
2.600159999999999971e-02,-7.558698187085317599e+00
2.600320000000000062e-02,-7.610585640390358897e+00
2.600480000000000153e-02,-8.322069592263494187e+00
2.600639999999999896e-02,-8.206272584813385507e+00
2.600799999999999987e-02,-8.119182214997531233e+00
2.600960000000000077e-02,-7.758274115208739552e+00
2.601120000000000168e-02,-7.663769521844232990e+00
2.601279999999999912e-02,-7.598892467817498719e+00
2.601440000000000002e-02,-6.945944729913505533e+00
2.601600000000000093e-02,-7.144592243206282944e+00
2.601759999999999837e-02,-7.581910156989366989e+00
2.601919999999999927e-02,-7.531118814510474380e+00
2.602080000000000018e-02,-7.648639874383494686e+00
2.602240000000000109e-02,-8.322064221355942593e+00
2.602399999999999852e-02,-8.501894009256444562e+00
2.602559999999999943e-02,-8.238937040178642590e+00
2.602720000000000034e-02,-7.816561264028893952e+00
2.602880000000000124e-02,-7.597667671153513602e+00
2.603039999999999868e-02,-7.010913512053049246e+00
2.603199999999999958e-02,-6.384958219672631330e+00
2.603360000000000049e-02,-5.594020919111841295e+00
2.603520000000000140e-02,-5.092302959329900069e+00
2.603679999999999883e-02,-4.736434623414043088e+00
2.603839999999999974e-02,-4.355082263502935369e+00
2.604000000000000065e-02,-4.830381098269739049e+00
2.604160000000000155e-02,-5.772058833589059468e+00
2.604319999999999899e-02,-6.782106019160231369e+00
2.604479999999999990e-02,-6.984825258605384057e+00
2.604640000000000080e-02,-6.964784060147332312e+00
2.604800000000000171e-02,-6.934405063848298134e+00
2.604959999999999914e-02,-6.867694298273235631e+00
2.605120000000000005e-02,-6.806946183661072958e+00
2.605280000000000096e-02,-6.840656926996665277e+00
2.605439999999999839e-02,-6.649722471015573788e+00
2.605599999999999930e-02,-6.585389306900633066e+00
2.605760000000000021e-02,-6.273054412615979736e+00
2.605920000000000111e-02,-6.265347405970459249e+00
2.606079999999999855e-02,-6.677652858814269621e+00
2.606239999999999946e-02,-6.212644763257001657e+00
2.606400000000000036e-02,-5.668295005193400016e+00
2.606560000000000127e-02,-5.614138026120018665e+00
2.606719999999999871e-02,-5.177210627077750260e+00
2.606879999999999961e-02,-4.711617900128728387e+00
2.607040000000000052e-02,-4.392632030615540195e+00
2.607200000000000142e-02,-4.003644058879785916e+00
2.607359999999999886e-02,-3.240156945251597698e+00
2.607519999999999977e-02,-2.847999288346870550e+00
2.607680000000000067e-02,-2.733018204670553786e+00
2.607840000000000158e-02,-2.742622472272040479e+00
2.607999999999999902e-02,-1.890082322890671573e+00
2.608159999999999992e-02,-1.614185284959078981e+00
2.608320000000000083e-02,-1.264055025239918972e+00
2.608479999999999827e-02,-8.615636611503596498e-01
2.608639999999999917e-02,-4.814216185494489264e-01
2.608800000000000008e-02,1.988897944118636629e-01
2.608960000000000098e-02,2.232659526249578807e-01
2.609119999999999842e-02,1.034970281390397151e-01
2.609279999999999933e-02,4.856504607958177927e-02
2.609440000000000023e-02,-9.143414063753408927e-01
2.609600000000000114e-02,-1.567058658634876256e+00
2.609759999999999858e-02,-1.634211467249908178e+00
2.609919999999999948e-02,-1.646951158645185043e+00
2.610080000000000039e-02,-1.719197453066634074e+00
2.610240000000000130e-02,-1.734573822673349808e+00
2.610399999999999873e-02,-1.760593735724236275e+00
2.610559999999999964e-02,-1.331432991780822306e+00
2.610720000000000054e-02,-3.100479390849282813e-01
2.610880000000000145e-02,2.302295876421917020e-01
2.611039999999999889e-02,7.810378333705380038e-01
2.611199999999999979e-02,6.939329876272006814e-01
2.611360000000000070e-02,9.427399645914790183e-01
2.611520000000000161e-02,9.804931746590710429e-01
2.611679999999999904e-02,1.658231282851651889e+00
2.611839999999999995e-02,2.591804813105174521e+00
2.612000000000000086e-02,2.936406092366357523e+00
2.612159999999999829e-02,2.929443746140901528e+00
2.612319999999999920e-02,3.410093110854241605e+00
2.612480000000000011e-02,4.058312664189865693e+00
2.612640000000000101e-02,4.145317458038713987e+00
2.612799999999999845e-02,4.249354002101658700e+00
2.612959999999999935e-02,4.363021185515437494e+00
2.613120000000000026e-02,5.134321584147397033e+00
2.613280000000000117e-02,5.712033652723216726e+00
2.613439999999999860e-02,5.626299963140360738e+00
2.613599999999999951e-02,5.746034842212570659e+00
2.613760000000000042e-02,5.982355767916481604e+00
2.613920000000000132e-02,6.088488152192990555e+00
2.614079999999999876e-02,6.288756868757151786e+00
2.614239999999999967e-02,6.601601020039720602e+00
2.614400000000000057e-02,6.721805005512946352e+00
2.614560000000000148e-02,6.755284016369049738e+00
2.614719999999999892e-02,6.803456454900165262e+00
2.614879999999999982e-02,6.759490740284528343e+00
2.615040000000000073e-02,6.764634415187004812e+00
2.615200000000000163e-02,6.123058609264560026e+00
2.615359999999999907e-02,5.789599774027775148e+00
2.615519999999999998e-02,5.555813803440982745e+00
2.615680000000000088e-02,4.790744919195141449e+00
2.615839999999999832e-02,4.428852720279429889e+00
2.615999999999999923e-02,4.714115382496386175e+00
2.616160000000000013e-02,4.087302480958207695e+00
2.616320000000000104e-02,4.218783333729393625e+00
2.616479999999999848e-02,4.662365771216911980e+00
2.616639999999999938e-02,5.185594805818484865e+00
2.616800000000000029e-02,5.903530973404901516e+00
2.616960000000000119e-02,6.257353723893514186e+00
2.617119999999999863e-02,6.980079800893790321e+00
2.617279999999999954e-02,7.388489290131627030e+00
2.617440000000000044e-02,7.984544443100519473e+00
2.617600000000000135e-02,7.842993393154691795e+00
2.617759999999999879e-02,8.076331654167839602e+00
2.617919999999999969e-02,8.167478721485862181e+00
2.618080000000000060e-02,8.519699419684531705e+00
2.618240000000000151e-02,9.073147152707507601e+00
2.618399999999999894e-02,9.937884633728593542e+00
2.618559999999999985e-02,1.048691833089525716e+01
2.618720000000000075e-02,1.080381213553189212e+01
2.618880000000000166e-02,1.071647147428185143e+01
2.619039999999999910e-02,1.054223984682573345e+01
2.619200000000000000e-02,1.052054794664663184e+01
2.619360000000000091e-02,9.958491772962476674e+00
2.619519999999999835e-02,1.010970472190133052e+01
2.619679999999999925e-02,9.573902644912928750e+00
2.619840000000000016e-02,8.976162273640019507e+00
2.620000000000000107e-02,8.898053473702844940e+00
2.620159999999999850e-02,8.285808329997500721e+00
2.620319999999999941e-02,7.835591034573848646e+00
2.620480000000000032e-02,7.104221251790842295e+00
2.620640000000000122e-02,6.382420871749406643e+00
2.620799999999999866e-02,5.996414339951285477e+00
2.620959999999999956e-02,6.120007791329991065e+00
2.621120000000000047e-02,6.110843703940262550e+00
2.621280000000000138e-02,5.682313576403232425e+00
2.621439999999999881e-02,5.636706293080137264e+00
2.621599999999999972e-02,5.237695621244441213e+00
2.621760000000000063e-02,4.958334085015803971e+00
2.621920000000000153e-02,4.270107815663869211e+00
2.622079999999999897e-02,3.906123617526482850e+00
2.622239999999999988e-02,3.494396020186638196e+00
2.622400000000000078e-02,3.397038624339857371e+00
2.622560000000000169e-02,3.663315495646943809e+00
2.622719999999999912e-02,3.336099117764760091e+00
2.622880000000000003e-02,3.950086139491953752e+00
2.623040000000000094e-02,3.689173589486636207e+00
2.623199999999999837e-02,3.766748629142842031e+00
2.623359999999999928e-02,4.142556294062188726e+00
2.623520000000000019e-02,4.005050292141848267e+00
2.623680000000000109e-02,3.899318628529877540e+00
2.623839999999999853e-02,3.565681195928984248e+00
2.623999999999999944e-02,3.283035638702486825e+00
2.624160000000000034e-02,3.261952349803317830e+00
2.624320000000000125e-02,3.916465468606356026e+00
2.624479999999999869e-02,4.233366603683062834e+00
2.624639999999999959e-02,4.544367818014670490e+00
2.624800000000000050e-02,4.818844887317622394e+00
2.624960000000000140e-02,5.427678311431929359e+00
2.625119999999999884e-02,6.231248573525256518e+00
2.625279999999999975e-02,6.585954098294191539e+00
2.625440000000000065e-02,6.693190183783681135e+00
2.625600000000000156e-02,6.357255834448714893e+00
2.625759999999999900e-02,5.885877456067238889e+00
2.625919999999999990e-02,5.628346372427938782e+00
2.626080000000000081e-02,5.539295439336978433e+00
2.626240000000000172e-02,5.440772788537835858e+00
2.626399999999999915e-02,5.425819396032911968e+00
2.626560000000000006e-02,5.230817305573795650e+00
2.626720000000000096e-02,5.191012229899249597e+00
2.626879999999999840e-02,4.913157980808541936e+00
2.627039999999999931e-02,5.028580346504936571e+00
2.627200000000000021e-02,5.521315336501142035e+00
2.627360000000000112e-02,5.609485293760128499e+00
2.627519999999999856e-02,5.834677174565896074e+00
2.627679999999999946e-02,6.166978186983346433e+00
2.627840000000000037e-02,6.355140042928495880e+00
2.628000000000000128e-02,7.188426503656767608e+00
2.628159999999999871e-02,7.485061640090531654e+00
2.628319999999999962e-02,7.417118457903919548e+00
2.628480000000000052e-02,7.250716105722568194e+00
2.628640000000000143e-02,7.377000516764367966e+00
2.628799999999999887e-02,7.630074149452294563e+00
2.628959999999999977e-02,8.255148921704808629e+00
2.629120000000000068e-02,8.458933219290194927e+00
2.629280000000000159e-02,7.841347467630912504e+00
2.629439999999999902e-02,7.555792974805895845e+00
2.629599999999999993e-02,7.152083033757945962e+00
2.629760000000000084e-02,7.037086289559813856e+00
2.629919999999999827e-02,7.034901930744402065e+00
