2.587199999999999916e-02,1.134004375000004075e+02
2.587360000000000007e-02,1.524004375000004075e+02
2.587520000000000098e-02,1.244004375000004075e+02
2.587679999999999841e-02,1.554004375000004075e+02
2.587839999999999932e-02,1.174004375000004075e+02
2.588000000000000023e-02,1.584004375000004075e+02
2.588160000000000113e-02,1.134004375000004075e+02
2.588319999999999857e-02,1.504004375000004075e+02
2.588479999999999948e-02,1.104004375000004075e+02
2.588640000000000038e-02,1.534004375000004075e+02
2.588800000000000129e-02,1.184004375000004075e+02
2.588959999999999873e-02,1.534004375000004075e+02
2.589119999999999963e-02,1.114004375000004075e+02
2.589280000000000054e-02,1.474004375000004075e+02
2.589440000000000144e-02,1.004004375000004075e+02
2.589599999999999888e-02,1.364004375000004075e+02
2.589759999999999979e-02,1.044004375000004075e+02
2.589920000000000069e-02,1.334004375000004075e+02
2.590080000000000160e-02,9.540043750000040745e+01
2.590239999999999904e-02,1.304004375000004075e+02
2.590399999999999994e-02,9.340043750000040745e+01
2.590560000000000085e-02,1.314004375000004075e+02
2.590719999999999829e-02,8.940043750000040745e+01
2.590879999999999919e-02,1.214004375000004075e+02
2.591040000000000010e-02,8.340043750000040745e+01
2.591200000000000100e-02,1.214004375000004075e+02
2.591359999999999844e-02,8.440043750000040745e+01
2.591519999999999935e-02,1.134004375000004075e+02
2.591680000000000025e-02,7.240043750000040745e+01
2.591840000000000116e-02,1.154004375000004075e+02
2.591999999999999860e-02,7.540043750000040745e+01
2.592159999999999950e-02,1.114004375000004075e+02
2.592320000000000041e-02,6.740043750000040745e+01
2.592480000000000132e-02,9.340043750000040745e+01
2.592639999999999875e-02,6.040043750000040745e+01
2.592799999999999966e-02,9.340043750000040745e+01
2.592960000000000056e-02,5.840043750000040745e+01
2.593120000000000147e-02,9.240043750000040745e+01
2.593279999999999891e-02,5.240043750000040745e+01
2.593439999999999981e-02,8.640043750000040745e+01
2.593600000000000072e-02,5.340043750000040745e+01
2.593760000000000163e-02,8.840043750000040745e+01
2.593919999999999906e-02,4.940043750000040745e+01
2.594079999999999997e-02,8.240043750000040745e+01
2.594240000000000088e-02,5.040043750000040745e+01
2.594399999999999831e-02,7.640043750000040745e+01
2.594559999999999922e-02,3.540043750000040745e+01
2.594720000000000013e-02,6.940043750000040745e+01
2.594880000000000103e-02,3.740043750000040745e+01
2.595039999999999847e-02,7.540043750000040745e+01
2.595199999999999937e-02,3.940043750000040745e+01
2.595360000000000028e-02,6.940043750000040745e+01
2.595520000000000119e-02,2.940043750000040745e+01
2.595679999999999862e-02,6.040043750000040745e+01
2.595839999999999953e-02,2.940043750000040745e+01
2.596000000000000044e-02,6.740043750000040745e+01
2.596160000000000134e-02,2.840043750000040745e+01
2.596319999999999878e-02,6.140043750000040745e+01
2.596479999999999969e-02,2.440043750000040745e+01
2.596640000000000059e-02,5.740043750000040745e+01
2.596800000000000150e-02,2.440043750000040745e+01
2.596959999999999893e-02,6.040043750000040745e+01
2.597119999999999984e-02,2.040043750000040745e+01
2.597280000000000075e-02,5.640043750000040745e+01
2.597440000000000165e-02,2.340043750000040745e+01
2.597599999999999909e-02,5.540043750000040745e+01
2.597760000000000000e-02,2.340043750000040745e+01
2.597920000000000090e-02,5.040043750000040745e+01
2.598079999999999834e-02,2.640043750000040745e+01
2.598239999999999925e-02,5.740043750000040745e+01
2.598400000000000015e-02,2.840043750000040745e+01
2.598560000000000106e-02,5.840043750000040745e+01
2.598719999999999850e-02,2.040043750000040745e+01
2.598879999999999940e-02,5.040043750000040745e+01
2.599040000000000031e-02,1.940043750000040745e+01
2.599200000000000121e-02,4.840043750000040745e+01
2.599359999999999865e-02,1.740043750000040745e+01
2.599519999999999956e-02,4.840043750000040745e+01
2.599680000000000046e-02,1.740043750000040745e+01
2.599840000000000137e-02,4.640043750000040745e+01
2.599999999999999881e-02,1.640043750000040745e+01
2.600159999999999971e-02,4.040043750000040745e+01
2.600320000000000062e-02,1.040043750000040745e+01
2.600480000000000153e-02,4.840043750000040745e+01
2.600639999999999896e-02,1.540043750000040745e+01
2.600799999999999987e-02,4.240043750000040745e+01
2.600960000000000077e-02,1.040043750000040745e+01
2.601120000000000168e-02,3.740043750000040745e+01
2.601279999999999912e-02,1.240043750000040745e+01
2.601440000000000002e-02,2.840043750000040745e+01
2.601600000000000093e-02,6.400437500000407454e+00
2.601759999999999837e-02,3.740043750000040745e+01
2.601919999999999927e-02,8.400437500000407454e+00
2.602080000000000018e-02,3.240043750000040745e+01
2.602240000000000109e-02,1.540043750000040745e+01
2.602399999999999852e-02,4.040043750000040745e+01
2.602559999999999943e-02,1.240043750000040745e+01
2.602720000000000034e-02,3.240043750000040745e+01
2.602880000000000124e-02,1.040043750000040745e+01
2.603039999999999868e-02,2.940043750000040745e+01
2.603199999999999958e-02,4.400437500000407454e+00
2.603360000000000049e-02,2.140043750000040745e+01
2.603520000000000140e-02,-1.599562499999592546e+00
2.603679999999999883e-02,1.940043750000040745e+01
2.603839999999999974e-02,-6.599562499999592546e+00
2.604000000000000065e-02,1.940043750000040745e+01
2.604160000000000155e-02,6.400437500000407454e+00
2.604319999999999899e-02,3.540043750000040745e+01
2.604479999999999990e-02,1.240043750000040745e+01
2.604640000000000080e-02,2.940043750000040745e+01
2.604800000000000171e-02,8.400437500000407454e+00
2.604959999999999914e-02,2.640043750000040745e+01
2.605120000000000005e-02,6.400437500000407454e+00
2.605280000000000096e-02,2.640043750000040745e+01
2.605439999999999839e-02,5.400437500000407454e+00
2.605599999999999930e-02,2.440043750000040745e+01
2.605760000000000021e-02,3.400437500000407454e+00
2.605920000000000111e-02,2.040043750000040745e+01
2.606079999999999855e-02,1.240043750000040745e+01
2.606239999999999946e-02,2.240043750000040745e+01
2.606400000000000036e-02,2.400437500000407454e+00
2.606560000000000127e-02,2.140043750000040745e+01
2.606719999999999871e-02,4.400437500000407454e+00
2.606879999999999961e-02,1.640043750000040745e+01
2.607040000000000052e-02,3.400437500000407454e+00
2.607200000000000142e-02,1.740043750000040745e+01
2.607359999999999886e-02,-1.599562499999592546e+00
2.607519999999999977e-02,1.140043750000040745e+01
2.607680000000000067e-02,1.400437500000407454e+00
2.607840000000000158e-02,1.940043750000040745e+01
2.607999999999999902e-02,-1.599562499999592546e+00
2.608159999999999992e-02,1.240043750000040745e+01
2.608320000000000083e-02,1.400437500000407454e+00
2.608479999999999827e-02,1.040043750000040745e+01
2.608639999999999917e-02,1.400437500000407454e+00
2.608800000000000008e-02,3.400437500000407454e+00
2.608960000000000098e-02,-1.599562499999592546e+00
2.609119999999999842e-02,8.400437500000407454e+00
2.609279999999999933e-02,-1.599562499999592546e+00
2.609440000000000023e-02,1.640043750000040745e+01
2.609600000000000114e-02,1.440043750000040745e+01
2.609759999999999858e-02,1.740043750000040745e+01
2.609919999999999948e-02,1.040043750000040745e+01
2.610080000000000039e-02,1.640043750000040745e+01
2.610240000000000130e-02,1.140043750000040745e+01
2.610399999999999873e-02,1.840043750000040745e+01
2.610559999999999964e-02,1.240043750000040745e+01
2.610720000000000054e-02,6.400437500000407454e+00
2.610880000000000145e-02,3.400437500000407454e+00
2.611039999999999889e-02,2.400437500000407454e+00
2.611199999999999979e-02,7.400437500000407454e+00
2.611360000000000070e-02,7.400437500000407454e+00
2.611520000000000161e-02,1.140043750000040745e+01
2.611679999999999904e-02,7.400437500000407454e+00
2.611839999999999995e-02,4.004375000004074536e-01
2.612000000000000086e-02,1.400437500000407454e+00
2.612159999999999829e-02,8.400437500000407454e+00
2.612319999999999920e-02,4.400437500000407454e+00
2.612480000000000011e-02,1.400437500000407454e+00
2.612640000000000101e-02,3.400437500000407454e+00
2.612799999999999845e-02,7.400437500000407454e+00
2.612959999999999935e-02,8.400437500000407454e+00
2.613120000000000026e-02,4.400437500000407454e+00
2.613280000000000117e-02,-2.599562499999592546e+00
2.613439999999999860e-02,7.400437500000407454e+00
2.613599999999999951e-02,3.400437500000407454e+00
2.613760000000000042e-02,7.400437500000407454e+00
2.613920000000000132e-02,3.400437500000407454e+00
2.614079999999999876e-02,9.400437500000407454e+00
2.614239999999999967e-02,4.004375000004074536e-01
2.614400000000000057e-02,8.400437500000407454e+00
2.614560000000000148e-02,1.400437500000407454e+00
2.614719999999999892e-02,9.400437500000407454e+00
2.614879999999999982e-02,1.400437500000407454e+00
2.615040000000000073e-02,7.400437500000407454e+00
2.615200000000000163e-02,5.400437500000407454e+00
2.615359999999999907e-02,1.540043750000040745e+01
2.615519999999999998e-02,3.400437500000407454e+00
2.615680000000000088e-02,2.140043750000040745e+01
2.615839999999999832e-02,1.240043750000040745e+01
2.615999999999999923e-02,1.440043750000040745e+01
2.616160000000000013e-02,1.340043750000040745e+01
2.616320000000000104e-02,2.240043750000040745e+01
2.616479999999999848e-02,6.400437500000407454e+00
2.616639999999999938e-02,1.740043750000040745e+01
2.616800000000000029e-02,-1.599562499999592546e+00
2.616960000000000119e-02,1.540043750000040745e+01
2.617119999999999863e-02,-4.599562499999592546e+00
2.617279999999999954e-02,1.240043750000040745e+01
2.617440000000000044e-02,-8.599562499999592546e+00
2.617600000000000135e-02,1.540043750000040745e+01
2.617759999999999879e-02,-2.599562499999592546e+00
2.617919999999999969e-02,1.740043750000040745e+01
2.618080000000000060e-02,-5.995624999995925464e-01
2.618240000000000151e-02,1.540043750000040745e+01
2.618399999999999894e-02,-8.599562499999592546e+00
2.618559999999999985e-02,8.400437500000407454e+00
2.618720000000000075e-02,-1.059956249999959255e+01
2.618880000000000166e-02,1.140043750000040745e+01
2.619039999999999910e-02,-4.599562499999592546e+00
2.619200000000000000e-02,1.240043750000040745e+01
2.619360000000000091e-02,4.004375000004074536e-01
2.619519999999999835e-02,1.340043750000040745e+01
2.619679999999999925e-02,-2.599562499999592546e+00
2.619840000000000016e-02,2.340043750000040745e+01
2.620000000000000107e-02,-4.599562499999592546e+00
2.620159999999999850e-02,2.240043750000040745e+01
2.620319999999999941e-02,-1.599562499999592546e+00
2.620480000000000032e-02,2.540043750000040745e+01
2.620640000000000122e-02,5.400437500000407454e+00
2.620799999999999866e-02,2.940043750000040745e+01
2.620959999999999956e-02,-5.995624999995925464e-01
2.621120000000000047e-02,2.040043750000040745e+01
2.621280000000000138e-02,4.004375000004074536e-01
2.621439999999999881e-02,2.040043750000040745e+01
2.621599999999999972e-02,-1.599562499999592546e+00
2.621760000000000063e-02,2.140043750000040745e+01
2.621920000000000153e-02,1.400437500000407454e+00
2.622079999999999897e-02,2.640043750000040745e+01
2.622239999999999988e-02,2.400437500000407454e+00
2.622400000000000078e-02,2.840043750000040745e+01
2.622560000000000169e-02,-5.599562499999592546e+00
2.622719999999999912e-02,2.940043750000040745e+01
2.622880000000000003e-02,-1.059956249999959255e+01
2.623040000000000094e-02,2.440043750000040745e+01
2.623199999999999837e-02,-5.599562499999592546e+00
2.623359999999999928e-02,1.740043750000040745e+01
2.623520000000000019e-02,-8.599562499999592546e+00
2.623680000000000109e-02,2.040043750000040745e+01
2.623839999999999853e-02,-5.599562499999592546e+00
2.623999999999999944e-02,2.640043750000040745e+01
2.624160000000000034e-02,-1.599562499999592546e+00
2.624320000000000125e-02,2.040043750000040745e+01
2.624479999999999869e-02,-9.599562499999592546e+00
2.624639999999999959e-02,2.040043750000040745e+01
2.624800000000000050e-02,-9.599562499999592546e+00
2.624960000000000140e-02,1.840043750000040745e+01
2.625119999999999884e-02,-1.959956249999959255e+01
2.625279999999999975e-02,1.240043750000040745e+01
2.625440000000000065e-02,-1.959956249999959255e+01
2.625600000000000156e-02,1.740043750000040745e+01
2.625759999999999900e-02,-1.059956249999959255e+01
2.625919999999999990e-02,2.340043750000040745e+01
2.626080000000000081e-02,-1.059956249999959255e+01
2.626240000000000172e-02,2.340043750000040745e+01
2.626399999999999915e-02,-1.159956249999959255e+01
2.626560000000000006e-02,2.440043750000040745e+01
2.626720000000000096e-02,-1.059956249999959255e+01
2.626879999999999840e-02,2.740043750000040745e+01
2.627039999999999931e-02,-7.599562499999592546e+00
2.627200000000000021e-02,2.040043750000040745e+01
2.627360000000000112e-02,-1.159956249999959255e+01
2.627519999999999856e-02,2.240043750000040745e+01
2.627679999999999946e-02,-1.459956249999959255e+01
2.627840000000000037e-02,2.340043750000040745e+01
2.628000000000000128e-02,-2.059956249999959255e+01
2.628159999999999871e-02,1.540043750000040745e+01
2.628319999999999962e-02,-1.759956249999959255e+01
2.628480000000000052e-02,2.240043750000040745e+01
2.628640000000000143e-02,-1.459956249999959255e+01
2.628799999999999887e-02,2.140043750000040745e+01
2.628959999999999977e-02,-2.159956249999959255e+01
2.629120000000000068e-02,1.240043750000040745e+01
2.629280000000000159e-02,-1.459956249999959255e+01
2.629439999999999902e-02,2.140043750000040745e+01
2.629599999999999993e-02,-1.159956249999959255e+01
2.629760000000000084e-02,2.340043750000040745e+01
2.629919999999999827e-02,-1.659956249999959255e+01
