3.415000000000000000e+02,9.528738973880160890e-01
3.420000000000000000e+02,9.528637271468032299e-01
3.425000000000000000e+02,9.528535409858914784e-01
3.430000000000000000e+02,9.528433391240815897e-01
3.435000000000000000e+02,9.528331217771670580e-01
3.440000000000000000e+02,9.528228891579756388e-01
3.445000000000000000e+02,9.528126414764099827e-01
3.450000000000000000e+02,9.528023789394876042e-01
3.455000000000000000e+02,9.527921017513810709e-01
3.460000000000000000e+02,9.527818101134565287e-01
3.465000000000000000e+02,9.527715042243126708e-01
3.470000000000000000e+02,9.527611842798189290e-01
3.475000000000000000e+02,9.527508504731520000e-01
3.480000000000000000e+02,9.527405029948343707e-01
3.485000000000000000e+02,9.527301420327690673e-01
3.490000000000000000e+02,9.527197677722777369e-01
3.495000000000000000e+02,9.527093803961338425e-01
3.500000000000000000e+02,9.526989800845994116e-01
3.505000000000000000e+02,9.526885670154587871e-01
3.510000000000000000e+02,9.526781413640531548e-01
3.515000000000000000e+02,9.526677033033130737e-01
3.520000000000000000e+02,9.526572530037931141e-01
3.525000000000000000e+02,9.526467906337033886e-01
3.530000000000000000e+02,9.526363163589419703e-01
3.535000000000000000e+02,9.526258303431272001e-01
3.540000000000000000e+02,9.526153327476283295e-01
3.545000000000000000e+02,9.526048237315970502e-01
3.550000000000000000e+02,9.525943034519972485e-01
3.555000000000000000e+02,9.525837720636359807e-01
3.560000000000000000e+02,9.525732297191924491e-01
3.565000000000000000e+02,9.525626765692468689e-01
3.570000000000000000e+02,9.525521127623111095e-01
3.575000000000000000e+02,9.525415384448545630e-01
3.580000000000000000e+02,9.525309537613344535e-01
3.585000000000000000e+02,9.525203588542222599e-01
3.590000000000000000e+02,9.525097538640311390e-01
3.595000000000000000e+02,9.524991389293434585e-01
3.600000000000000000e+02,9.524885141868367766e-01
3.605000000000000000e+02,9.524778797713098211e-01
3.610000000000000000e+02,9.524672358157088015e-01
3.615000000000000000e+02,9.524565824511532774e-01
3.620000000000000000e+02,9.524459198069595844e-01
3.625000000000000000e+02,9.524352480106679231e-01
3.630000000000000000e+02,9.524245671880647857e-01
3.635000000000000000e+02,9.524138774632079363e-01
3.640000000000000000e+02,9.524031789584505026e-01
3.645000000000000000e+02,9.523924717944634022e-01
3.650000000000000000e+02,9.523817560902595458e-01
3.655000000000000000e+02,9.523710319632161525e-01
3.660000000000000000e+02,9.523602995290967321e-01
3.665000000000000000e+02,9.523495589020741781e-01
3.670000000000000000e+02,9.523388101947519724e-01
3.675000000000000000e+02,9.523280535181858353e-01
3.680000000000000000e+02,9.523172889819054854e-01
3.685000000000000000e+02,9.523065166939350679e-01
3.690000000000000000e+02,9.522957367608141377e-01
3.695000000000000000e+02,9.522849492876178656e-01
3.700000000000000000e+02,9.522741543779772444e-01
3.705000000000000000e+02,9.522633521340990725e-01
3.710000000000000000e+02,9.522525426567853835e-01
3.715000000000000000e+02,9.522417260454525412e-01
3.720000000000000000e+02,9.522309023981511134e-01
3.725000000000000000e+02,9.522200718115834128e-01
3.730000000000000000e+02,9.522092343811230375e-01
3.735000000000000000e+02,9.521983902008326339e-01
3.740000000000000000e+02,9.521875393634824380e-01
3.745000000000000000e+02,9.521766819605668175e-01
3.750000000000000000e+02,9.521658180823234785e-01
3.755000000000000000e+02,9.521549478177494530e-01
3.760000000000000000e+02,9.521440712546184182e-01
3.765000000000000000e+02,9.521331884794985712e-01
3.770000000000000000e+02,9.521222995777670617e-01
3.775000000000000000e+02,9.521114046336287551e-01
3.780000000000000000e+02,9.521005037301304430e-01
3.785000000000000000e+02,9.520895969491777189e-01
3.790000000000000000e+02,9.520786843715508541e-01
3.795000000000000000e+02,9.520677660769193418e-01
3.800000000000000000e+02,9.520568421438578843e-01
3.805000000000000000e+02,9.520459126498612701e-01
3.810000000000000000e+02,9.520349776713594725e-01
3.815000000000000000e+02,9.520240372837311948e-01
3.820000000000000000e+02,9.520130915613199685e-01
3.825000000000000000e+02,9.520021405774474754e-01
3.830000000000000000e+02,9.519911844044269822e-01
3.835000000000000000e+02,9.519802231135786608e-01
3.840000000000000000e+02,9.519692567752420231e-01
3.845000000000000000e+02,9.519582854587897991e-01
3.850000000000000000e+02,9.519473092326418140e-01
3.855000000000000000e+02,9.519363281642767571e-01
3.860000000000000000e+02,9.519253423202462816e-01
3.865000000000000000e+02,9.519143517661873277e-01
3.870000000000000000e+02,9.519033565668347796e-01
3.875000000000000000e+02,9.518923567860337887e-01
3.880000000000000000e+02,9.518813524867517639e-01
3.885000000000000000e+02,9.518703437310910287e-01
3.890000000000000000e+02,9.518593305803002558e-01
3.895000000000000000e+02,9.518483130947860138e-01
3.900000000000000000e+02,9.518372913341252017e-01
3.905000000000000000e+02,9.518262653570755960e-01
3.910000000000000000e+02,9.518152352215873968e-01
3.915000000000000000e+02,9.518042009848141083e-01
3.920000000000000000e+02,9.517931627031241959e-01
3.925000000000000000e+02,9.517821204321110784e-01
3.930000000000000000e+02,9.517710742266041191e-01
3.935000000000000000e+02,9.517600241406793948e-01
3.940000000000000000e+02,9.517489702276692443e-01
3.945000000000000000e+02,9.517379125401733697e-01
3.950000000000000000e+02,9.517268511300686074e-01
3.955000000000000000e+02,9.517157860485182530e-01
3.960000000000000000e+02,9.517047173459833864e-01
3.965000000000000000e+02,9.516936450722305318e-01
3.970000000000000000e+02,9.516825692763427602e-01
3.975000000000000000e+02,9.516714900067285710e-01
3.980000000000000000e+02,9.516604073111306628e-01
3.985000000000000000e+02,9.516493212366362586e-01
3.990000000000000000e+02,9.516382318296849885e-01
3.995000000000000000e+02,9.516271391360781040e-01
4.000000000000000000e+02,9.516160432009878045e-01
4.005000000000000000e+02,9.516049440689650085e-01
4.010000000000000000e+02,9.515938417839482355e-01
4.015000000000000000e+02,9.515827363892729318e-01
4.020000000000000000e+02,9.515716279276779099e-01
4.025000000000000000e+02,9.515605164413152295e-01
4.030000000000000000e+02,9.515494019717574137e-01
4.035000000000000000e+02,9.515382845600058870e-01
4.040000000000000000e+02,9.515271642464976365e-01
4.045000000000000000e+02,9.515160410711150929e-01
4.050000000000000000e+02,9.515049150731917926e-01
4.055000000000000000e+02,9.514937862915209266e-01
4.060000000000000000e+02,9.514826547643622234e-01
4.065000000000000000e+02,9.514715205294501654e-01
4.070000000000000000e+02,9.514603836239998724e-01
4.075000000000000000e+02,9.514492440847156507e-01
4.080000000000000000e+02,9.514381019477966550e-01
4.085000000000000000e+02,9.514269572489453264e-01
4.090000000000000000e+02,9.514158100233726101e-01
4.095000000000000000e+02,9.514046603058061713e-01
4.100000000000000000e+02,9.513935081304957242e-01
4.105000000000000000e+02,9.513823535312210256e-01
4.110000000000000000e+02,9.513711965412968707e-01
4.115000000000000000e+02,9.513600371935806432e-01
4.120000000000000000e+02,9.513488755204778657e-01
4.125000000000000000e+02,9.513377115539484175e-01
4.130000000000000000e+02,9.513265453255138615e-01
4.135000000000000000e+02,9.513153768662614418e-01
4.140000000000000000e+02,9.513042062068519655e-01
4.145000000000000000e+02,9.512930333775242442e-01
4.150000000000000000e+02,9.512818584081019768e-01
4.155000000000000000e+02,9.512706813279985241e-01
4.160000000000000000e+02,9.512595021662232364e-01
4.165000000000000000e+02,9.512483209513865612e-01
4.170000000000000000e+02,9.512371377117062599e-01
4.175000000000000000e+02,9.512259524750114048e-01
4.180000000000000000e+02,9.512147652687494848e-01
4.185000000000000000e+02,9.512035761199900685e-01
4.190000000000000000e+02,9.511923850554310222e-01
4.195000000000000000e+02,9.511811921014030613e-01
4.200000000000000000e+02,9.511699972838753014e-01
4.205000000000000000e+02,9.511588006284596997e-01
4.210000000000000000e+02,9.511476021604162723e-01
4.215000000000000000e+02,9.511364019046578688e-01
4.220000000000000000e+02,9.511251998857549461e-01
4.225000000000000000e+02,9.511139961279402311e-01
4.230000000000000000e+02,9.511027906551134947e-01
4.235000000000000000e+02,9.510915834908457711e-01
4.240000000000000000e+02,9.510803746583844642e-01
4.245000000000000000e+02,9.510691641806573449e-01
4.250000000000000000e+02,9.510579520802766584e-01
4.255000000000000000e+02,9.510467383795447871e-01
4.260000000000000000e+02,9.510355231004564702e-01
4.265000000000000000e+02,9.510243062647052437e-01
4.270000000000000000e+02,9.510130878936857712e-01
4.275000000000000000e+02,9.510018680084985077e-01
4.280000000000000000e+02,9.509906466299549166e-01
4.285000000000000000e+02,9.509794237785791360e-01
4.290000000000000000e+02,9.509681994746140843e-01
4.295000000000000000e+02,9.509569737380243470e-01
4.300000000000000000e+02,9.509457465884999516e-01
4.305000000000000000e+02,9.509345180454600310e-01
4.310000000000000000e+02,9.509232881280575977e-01
4.315000000000000000e+02,9.509120568551817643e-01
4.320000000000000000e+02,9.509008242454620730e-01
4.325000000000000000e+02,9.508895903172722708e-01
4.330000000000000000e+02,9.508783550887336400e-01
4.335000000000000000e+02,9.508671185777179957e-01
4.340000000000000000e+02,9.508558808018520159e-01
4.345000000000000000e+02,9.508446417785194615e-01
4.350000000000000000e+02,9.508334015248662840e-01
4.355000000000000000e+02,9.508221600578014021e-01
4.360000000000000000e+02,9.508109173940021419e-01
4.365000000000000000e+02,9.507996735499169016e-01
4.370000000000000000e+02,9.507884285417670389e-01
4.375000000000000000e+02,9.507771823855517557e-01
4.380000000000000000e+02,9.507659350970503187e-01
4.385000000000000000e+02,9.507546866918246131e-01
4.390000000000000000e+02,9.507434371852230282e-01
4.395000000000000000e+02,9.507321865923831217e-01
4.400000000000000000e+02,9.507209349282340627e-01
4.405000000000000000e+02,9.507096822074998510e-01
4.410000000000000000e+02,9.506984284447026479e-01
4.415000000000000000e+02,9.506871736541642193e-01
4.420000000000000000e+02,9.506759178500099328e-01
4.425000000000000000e+02,9.506646610461713109e-01
4.430000000000000000e+02,9.506534032563878078e-01
4.435000000000000000e+02,9.506421444942103616e-01
4.440000000000000000e+02,9.506308847730036149e-01
4.445000000000000000e+02,9.506196241059482466e-01
4.450000000000000000e+02,9.506083625060445241e-01
4.455000000000000000e+02,9.505970999861135251e-01
4.460000000000000000e+02,9.505858365587995795e-01
4.465000000000000000e+02,9.505745722365743777e-01
4.470000000000000000e+02,9.505633070317374145e-01
4.475000000000000000e+02,9.505520409564194306e-01
4.480000000000000000e+02,9.505407740225845226e-01
4.485000000000000000e+02,9.505295062420315855e-01
4.490000000000000000e+02,9.505182376263987543e-01
4.495000000000000000e+02,9.505069681871629594e-01
4.500000000000000000e+02,9.504956979356438129e-01
4.505000000000000000e+02,9.504844268830057175e-01
4.510000000000000000e+02,9.504731550402588658e-01
4.515000000000000000e+02,9.504618824182627934e-01
4.520000000000000000e+02,9.504506090277275998e-01
4.525000000000000000e+02,9.504393348792160578e-01
4.530000000000000000e+02,9.504280599831456122e-01
4.535000000000000000e+02,9.504167843497911550e-01
4.540000000000000000e+02,9.504055079892856917e-01
4.545000000000000000e+02,9.503942309116234499e-01
4.550000000000000000e+02,9.503829531266607678e-01
4.555000000000000000e+02,9.503716746441189800e-01
4.560000000000000000e+02,9.503603954735858617e-01
4.565000000000000000e+02,9.503491156245169602e-01
4.570000000000000000e+02,9.503378351062380380e-01
4.575000000000000000e+02,9.503265539279468488e-01
4.580000000000000000e+02,9.503152720987149138e-01
4.585000000000000000e+02,9.503039896274881881e-01
4.590000000000000000e+02,9.502927065230910575e-01
4.595000000000000000e+02,9.502814227942252279e-01
4.600000000000000000e+02,9.502701384494735004e-01
4.605000000000000000e+02,9.502588534973011036e-01
4.610000000000000000e+02,9.502475679460559155e-01
4.615000000000000000e+02,9.502362818039720160e-01
4.620000000000000000e+02,9.502249950791697986e-01
4.625000000000000000e+02,9.502137077796580789e-01
4.630000000000000000e+02,9.502024199133358717e-01
4.635000000000000000e+02,9.501911314879933901e-01
4.640000000000000000e+02,9.501798425113135993e-01
4.645000000000000000e+02,9.501685529908745487e-01
4.650000000000000000e+02,9.501572629341494824e-01
4.655000000000000000e+02,9.501459723485089492e-01
4.660000000000000000e+02,9.501346812412228005e-01
4.665000000000000000e+02,9.501233896194604123e-01
4.670000000000000000e+02,9.501120974902924621e-01
4.675000000000000000e+02,9.501008048606932599e-01
4.680000000000000000e+02,9.500895117375403043e-01
4.685000000000000000e+02,9.500782181276173910e-01
4.690000000000000000e+02,9.500669240376146130e-01
4.695000000000000000e+02,9.500556294741300256e-01
4.700000000000000000e+02,9.500443344436715343e-01
4.705000000000000000e+02,9.500330389526568942e-01
4.710000000000000000e+02,9.500217430074162639e-01
4.715000000000000000e+02,9.500104466141925386e-01
4.720000000000000000e+02,9.499991497791427930e-01
4.725000000000000000e+02,9.499878525083392811e-01
4.730000000000000000e+02,9.499765548077714339e-01
4.735000000000000000e+02,9.499652566833457490e-01
4.740000000000000000e+02,9.499539581408876776e-01
4.745000000000000000e+02,9.499426591861427349e-01
4.750000000000000000e+02,9.499313598247776103e-01
4.755000000000000000e+02,9.499200600623807222e-01
4.760000000000000000e+02,9.499087599044638841e-01
4.765000000000000000e+02,9.498974593564631919e-01
4.770000000000000000e+02,9.498861584237400235e-01
4.775000000000000000e+02,9.498748571115818162e-01
4.780000000000000000e+02,9.498635554252038427e-01
4.785000000000000000e+02,9.498522533697493220e-01
4.790000000000000000e+02,9.498409509502907522e-01
4.795000000000000000e+02,9.498296481718310202e-01
4.800000000000000000e+02,9.498183450393044014e-01
4.805000000000000000e+02,9.498070415575772252e-01
4.810000000000000000e+02,9.497957377314486527e-01
4.815000000000000000e+02,9.497844335656524528e-01
4.820000000000000000e+02,9.497731290648570024e-01
4.825000000000000000e+02,9.497618242336663963e-01
4.830000000000000000e+02,9.497505190766217797e-01
4.835000000000000000e+02,9.497392135982015704e-01
4.840000000000000000e+02,9.497279078028227906e-01
4.845000000000000000e+02,9.497166016948419554e-01
4.850000000000000000e+02,9.497052952785551838e-01
4.855000000000000000e+02,9.496939885582000862e-01
4.860000000000000000e+02,9.496826815379556530e-01
4.865000000000000000e+02,9.496713742219435872e-01
4.870000000000000000e+02,9.496600666142289704e-01
4.875000000000000000e+02,9.496487587188211510e-01
4.880000000000000000e+02,9.496374505396738552e-01
4.885000000000000000e+02,9.496261420806870746e-01
4.890000000000000000e+02,9.496148333457067325e-01
4.895000000000000000e+02,9.496035243385265723e-01
4.900000000000000000e+02,9.495922150628872682e-01
4.905000000000000000e+02,9.495809055224786466e-01
4.910000000000000000e+02,9.495695957209395743e-01
4.915000000000000000e+02,9.495582856618595136e-01
4.920000000000000000e+02,9.495469753487775222e-01
4.925000000000000000e+02,9.495356647851852516e-01
4.930000000000000000e+02,9.495243539745252814e-01
4.935000000000000000e+02,9.495130429201932287e-01
4.940000000000000000e+02,9.495017316255386364e-01
4.945000000000000000e+02,9.494904200938640848e-01
4.950000000000000000e+02,9.494791083284273014e-01
4.955000000000000000e+02,9.494677963324412717e-01
4.960000000000000000e+02,9.494564841090745722e-01
4.965000000000000000e+02,9.494451716614523695e-01
4.970000000000000000e+02,9.494338589926567540e-01
4.975000000000000000e+02,9.494225461057276272e-01
4.980000000000000000e+02,9.494112330036631464e-01
4.985000000000000000e+02,9.493999196894200576e-01
4.990000000000000000e+02,9.493886061659142506e-01
4.995000000000000000e+02,9.493772924360223131e-01
5.000000000000000000e+02,9.493659785025806430e-01
5.005000000000000000e+02,9.493546643683866693e-01
5.010000000000000000e+02,9.493433500361999622e-01
5.015000000000000000e+02,9.493320355087413454e-01
5.020000000000000000e+02,9.493207207886946719e-01
5.025000000000000000e+02,9.493094058787072687e-01
5.030000000000000000e+02,9.492980907813892699e-01
5.035000000000000000e+02,9.492867754993157270e-01
5.040000000000000000e+02,9.492754600350257199e-01
5.045000000000000000e+02,9.492641443910235788e-01
5.050000000000000000e+02,9.492528285697793278e-01
5.055000000000000000e+02,9.492415125737290182e-01
5.060000000000000000e+02,9.492301964052752838e-01
5.065000000000000000e+02,9.492188800667875626e-01
5.070000000000000000e+02,9.492075635606028738e-01
5.075000000000000000e+02,9.491962468890259297e-01
5.080000000000000000e+02,9.491849300543300227e-01
5.085000000000000000e+02,9.491736130587571374e-01
5.090000000000000000e+02,9.491622959045180608e-01
5.095000000000000000e+02,9.491509785937937149e-01
5.100000000000000000e+02,9.491396611287350460e-01
5.105000000000000000e+02,9.491283435114629130e-01
5.110000000000000000e+02,9.491170257440695313e-01
5.115000000000000000e+02,9.491057078286180282e-01
5.120000000000000000e+02,9.490943897671435536e-01
5.125000000000000000e+02,9.490830715616528357e-01
5.130000000000000000e+02,9.490717532141252910e-01
5.135000000000000000e+02,9.490604347265132468e-01
5.140000000000000000e+02,9.490491161007418297e-01
5.145000000000000000e+02,9.490377973387098542e-01
5.150000000000000000e+02,9.490264784422905997e-01
5.155000000000000000e+02,9.490151594133304780e-01
5.160000000000000000e+02,9.490038402536512541e-01
5.165000000000000000e+02,9.489925209650500459e-01
5.170000000000000000e+02,9.489812015492981034e-01
5.175000000000000000e+02,9.489698820081434727e-01
5.180000000000000000e+02,9.489585623433094419e-01
5.185000000000000000e+02,9.489472425564959845e-01
5.190000000000000000e+02,9.489359226493794264e-01
5.195000000000000000e+02,9.489246026236136666e-01
5.200000000000000000e+02,9.489132824808287348e-01
5.205000000000000000e+02,9.489019622226335660e-01
5.210000000000000000e+02,9.488906418506142249e-01
5.215000000000000000e+02,9.488793213663346826e-01
5.220000000000000000e+02,9.488680007713385933e-01
5.225000000000000000e+02,9.488566800671470736e-01
5.230000000000000000e+02,9.488453592552609228e-01
5.235000000000000000e+02,9.488340383371608455e-01
5.240000000000000000e+02,9.488227173143060078e-01
5.245000000000000000e+02,9.488113961881364800e-01
5.250000000000000000e+02,9.488000749600723482e-01
5.255000000000000000e+02,9.487887536315137149e-01
5.260000000000000000e+02,9.487774322038421415e-01
5.265000000000000000e+02,9.487661106784196496e-01
5.270000000000000000e+02,9.487547890565897202e-01
5.275000000000000000e+02,9.487434673396774043e-01
5.280000000000000000e+02,9.487321455289895455e-01
5.285000000000000000e+02,9.487208236258150018e-01
5.290000000000000000e+02,9.487095016314249785e-01
5.295000000000000000e+02,9.486981795470731393e-01
5.300000000000000000e+02,9.486868573739958288e-01
5.305000000000000000e+02,9.486755351134125158e-01
5.310000000000000000e+02,9.486642127665257940e-01
5.315000000000000000e+02,9.486528903345221586e-01
5.320000000000000000e+02,9.486415678185711187e-01
5.325000000000000000e+02,9.486302452198266399e-01
5.330000000000000000e+02,9.486189225394265900e-01
5.335000000000000000e+02,9.486075997784934044e-01
5.340000000000000000e+02,9.485962769381334203e-01
5.345000000000000000e+02,9.485849540194388752e-01
5.350000000000000000e+02,9.485736310234862412e-01
5.355000000000000000e+02,9.485623079513371136e-01
5.360000000000000000e+02,9.485509848040389880e-01
5.365000000000000000e+02,9.485396615826248157e-01
5.370000000000000000e+02,9.485283382881128933e-01
5.375000000000000000e+02,9.485170149215080837e-01
5.380000000000000000e+02,9.485056914838012609e-01
5.385000000000000000e+02,9.484943679759697543e-01
5.390000000000000000e+02,9.484830443989771265e-01
5.395000000000000000e+02,9.484717207537741723e-01
5.400000000000000000e+02,9.484603970412981422e-01
5.405000000000000000e+02,9.484490732624738518e-01
5.410000000000000000e+02,9.484377494182129054e-01
5.415000000000000000e+02,9.484264255094150275e-01
5.420000000000000000e+02,9.484151015369670645e-01
5.425000000000000000e+02,9.484037775017437610e-01
5.430000000000000000e+02,9.483924534046079824e-01
5.435000000000000000e+02,9.483811292464107146e-01
5.440000000000000000e+02,9.483698050279909531e-01
5.445000000000000000e+02,9.483584807501767022e-01
5.450000000000000000e+02,9.483471564137841980e-01
5.455000000000000000e+02,9.483358320196182412e-01
5.460000000000000000e+02,9.483245075684734182e-01
5.465000000000000000e+02,9.483131830611324364e-01
5.470000000000000000e+02,9.483018584983679000e-01
5.475000000000000000e+02,9.482905338809414220e-01
5.480000000000000000e+02,9.482792092096039571e-01
5.485000000000000000e+02,9.482678844850971345e-01
5.490000000000000000e+02,9.482565597081515918e-01
5.495000000000000000e+02,9.482452348794874197e-01
5.500000000000000000e+02,9.482339099998161602e-01
5.505000000000000000e+02,9.482225850698384750e-01
5.510000000000000000e+02,9.482112600902457000e-01
5.515000000000000000e+02,9.481999350617201783e-01
5.520000000000000000e+02,9.481886099849340388e-01
5.525000000000000000e+02,9.481772848605508619e-01
5.530000000000000000e+02,9.481659596892246800e-01
5.535000000000000000e+02,9.481546344716005326e-01
5.540000000000000000e+02,9.481433092083150216e-01
5.545000000000000000e+02,9.481319838999957561e-01
5.550000000000000000e+02,9.481206585472612414e-01
5.555000000000000000e+02,9.481093331507225441e-01
5.560000000000000000e+02,9.480980077109812942e-01
5.565000000000000000e+02,9.480866822286312390e-01
5.570000000000000000e+02,9.480753567042581320e-01
5.575000000000000000e+02,9.480640311384397334e-01
5.580000000000000000e+02,9.480527055317451435e-01
5.585000000000000000e+02,9.480413798847368012e-01
5.590000000000000000e+02,9.480300541979682638e-01
5.595000000000000000e+02,9.480187284719863161e-01
5.600000000000000000e+02,9.480074027073299714e-01
5.605000000000000000e+02,9.479960769045303604e-01
5.610000000000000000e+02,9.479847510641120634e-01
5.615000000000000000e+02,9.479734251865921113e-01
5.620000000000000000e+02,9.479620992724800965e-01
5.625000000000000000e+02,9.479507733222795052e-01
5.630000000000000000e+02,9.479394473364858298e-01
5.635000000000000000e+02,9.479281213155885677e-01
5.640000000000000000e+02,9.479167952600699998e-01
5.645000000000000000e+02,9.479054691704060787e-01
5.650000000000000000e+02,9.478941430470660956e-01
5.655000000000000000e+02,9.478828168905127916e-01
5.660000000000000000e+02,9.478714907012028013e-01
5.665000000000000000e+02,9.478601644795863201e-01
5.670000000000000000e+02,9.478488382261073264e-01
5.675000000000000000e+02,9.478375119412036920e-01
5.680000000000000000e+02,9.478261856253075157e-01
5.685000000000000000e+02,9.478148592788444571e-01
5.690000000000000000e+02,9.478035329022347355e-01
5.695000000000000000e+02,9.477922064958926862e-01
5.700000000000000000e+02,9.477808800602273154e-01
5.705000000000000000e+02,9.477695535956410788e-01
5.710000000000000000e+02,9.477582271025316585e-01
5.715000000000000000e+02,9.477469005812912961e-01
5.720000000000000000e+02,9.477355740323064603e-01
5.725000000000000000e+02,9.477242474559586238e-01
5.730000000000000000e+02,9.477129208526234860e-01
5.735000000000000000e+02,9.477015942226723055e-01
5.740000000000000000e+02,9.476902675664706788e-01
5.745000000000000000e+02,9.476789408843796503e-01
5.750000000000000000e+02,9.476676141767548245e-01
5.755000000000000000e+02,9.476562874439474760e-01
5.760000000000000000e+02,9.476449606863031061e-01
5.765000000000000000e+02,9.476336339041637746e-01
5.770000000000000000e+02,9.476223070978655461e-01
5.775000000000000000e+02,9.476109802677407101e-01
5.780000000000000000e+02,9.475996534141168937e-01
5.785000000000000000e+02,9.475883265373168385e-01
5.790000000000000000e+02,9.475769996376592896e-01
5.795000000000000000e+02,9.475656727154582182e-01
5.800000000000000000e+02,9.475543457710233763e-01
5.805000000000000000e+02,9.475430188046607416e-01
5.810000000000000000e+02,9.475316918166712954e-01
5.815000000000000000e+02,9.475203648073524665e-01
5.820000000000000000e+02,9.475090377769975758e-01
5.825000000000000000e+02,9.474977107258953923e-01
5.830000000000000000e+02,9.474863836543309104e-01
5.835000000000000000e+02,9.474750565625860155e-01
5.840000000000000000e+02,9.474637294509378194e-01
5.845000000000000000e+02,9.474524023196594369e-01
5.850000000000000000e+02,9.474410751690213184e-01
5.855000000000000000e+02,9.474297479992891402e-01
5.860000000000000000e+02,9.474184208107252481e-01
5.865000000000000000e+02,9.474070936035889900e-01
5.870000000000000000e+02,9.473957663781349403e-01
5.875000000000000000e+02,9.473844391346154525e-01
5.880000000000000000e+02,9.473731118732785506e-01
5.885000000000000000e+02,9.473617845943690385e-01
5.890000000000000000e+02,9.473504572981287231e-01
5.895000000000000000e+02,9.473391299847955249e-01
5.900000000000000000e+02,9.473278026546043673e-01
5.905000000000000000e+02,9.473164753077871758e-01
5.910000000000000000e+02,9.473051479445722123e-01
5.915000000000000000e+02,9.472938205651850740e-01
5.920000000000000000e+02,9.472824931698478057e-01
5.925000000000000000e+02,9.472711657587797873e-01
5.930000000000000000e+02,9.472598383321972904e-01
5.935000000000000000e+02,9.472485108903134776e-01
5.940000000000000000e+02,9.472371834333382923e-01
5.945000000000000000e+02,9.472258559614797901e-01
5.950000000000000000e+02,9.472145284749422522e-01
5.955000000000000000e+02,9.472032009739269620e-01
5.960000000000000000e+02,9.471918734586338706e-01
5.965000000000000000e+02,9.471805459292584883e-01
5.970000000000000000e+02,9.471692183859942160e-01
5.975000000000000000e+02,9.471578908290326781e-01
5.980000000000000000e+02,9.471465632585616135e-01
5.985000000000000000e+02,9.471352356747667622e-01
5.990000000000000000e+02,9.471239080778313113e-01
5.995000000000000000e+02,9.471125804679358939e-01
6.000000000000000000e+02,9.471012528452585899e-01
6.005000000000000000e+02,9.470899252099751475e-01
6.010000000000000000e+02,9.470785975622585395e-01
6.015000000000000000e+02,9.470672699022800733e-01
6.020000000000000000e+02,9.470559422302080588e-01
6.025000000000000000e+02,9.470446145462085852e-01
6.030000000000000000e+02,9.470332868504458546e-01
6.035000000000000000e+02,9.470219591430814043e-01
6.040000000000000000e+02,9.470106314242745515e-01
6.045000000000000000e+02,9.469993036941828368e-01
6.050000000000000000e+02,9.469879759529612473e-01
6.055000000000000000e+02,9.469766482007626607e-01
6.060000000000000000e+02,9.469653204377380673e-01
6.065000000000000000e+02,9.469539926640360150e-01
6.070000000000000000e+02,9.469426648798037194e-01
6.075000000000000000e+02,9.469313370851857314e-01
6.080000000000000000e+02,9.469200092803243818e-01
6.085000000000000000e+02,9.469086814653610018e-01
6.090000000000000000e+02,9.468973536404342584e-01
6.095000000000000000e+02,9.468860258056808199e-01
6.100000000000000000e+02,9.468746979612361336e-01
6.105000000000000000e+02,9.468633701072333153e-01
6.110000000000000000e+02,9.468520422438033712e-01
6.115000000000000000e+02,9.468407143710764196e-01
6.120000000000000000e+02,9.468293864891796918e-01
6.125000000000000000e+02,9.468180585982396424e-01
6.130000000000000000e+02,9.468067306983805054e-01
6.135000000000000000e+02,9.467954027897246272e-01
6.140000000000000000e+02,9.467840748723932442e-01
6.145000000000000000e+02,9.467727469465052614e-01
6.150000000000000000e+02,9.467614190121783624e-01
6.155000000000000000e+02,9.467500910695286764e-01
6.160000000000000000e+02,9.467387631186706676e-01
6.165000000000000000e+02,9.467274351597169124e-01
6.170000000000000000e+02,9.467161071927786553e-01
6.175000000000000000e+02,9.467047792179659194e-01
6.180000000000000000e+02,9.466934512353866182e-01
6.185000000000000000e+02,9.466821232451477774e-01
6.190000000000000000e+02,9.466707952473544241e-01
6.195000000000000000e+02,9.466594672421104750e-01
6.200000000000000000e+02,9.466481392295184039e-01
6.205000000000000000e+02,9.466368112096791299e-01
6.210000000000000000e+02,9.466254831826922400e-01
6.215000000000000000e+02,9.466141551486562111e-01
6.220000000000000000e+02,9.466028271076675216e-01
6.225000000000000000e+02,9.465914990598219836e-01
6.230000000000000000e+02,9.465801710052138551e-01
6.235000000000000000e+02,9.465688429439359508e-01
6.240000000000000000e+02,9.465575148760800861e-01
6.245000000000000000e+02,9.465461868017366331e-01
6.250000000000000000e+02,9.465348587209946318e-01
6.255000000000000000e+02,9.465235306339421228e-01
6.260000000000000000e+02,9.465122025406658146e-01
6.265000000000000000e+02,9.465008744412513053e-01
6.270000000000000000e+02,9.464895463357827499e-01
6.275000000000000000e+02,9.464782182243437481e-01
6.280000000000000000e+02,9.464668901070160123e-01
6.285000000000000000e+02,9.464555619838806999e-01
6.290000000000000000e+02,9.464442338550173028e-01
6.295000000000000000e+02,9.464329057205049800e-01
6.300000000000000000e+02,9.464215775804212250e-01
6.305000000000000000e+02,9.464102494348423100e-01
6.310000000000000000e+02,9.463989212838440634e-01
6.315000000000000000e+02,9.463875931275010922e-01
6.320000000000000000e+02,9.463762649658864490e-01
6.325000000000000000e+02,9.463649367990728534e-01
